interface,control_scheme,capacity,BREAKWATERD_B,RATE_LIMITING,BREAKWATERD_SLO,DAGOR_QUEUING_THRESHOLD,PRICE_UPDATE_RATE,LAZY_UPDATE,DAGOR_ADMISSION_LEVEL_UPDATE_INTERVAL,TOKEN_UPDATE_RATE,LOAD_SHEDDING,PRICE_STEP,BREAKWATER_A,BREAKWATER_LOAD_SHEDDING,BREAKWATERD_INITIAL_CREDIT,LATENCY_THRESHOLD,BREAKWATER_CLIENT_EXPIRATION,DAGOR_UMAX,BREAKWATERD_A,BREAKWATERD_LOAD_SHEDDING,PRICE_STRATEGY,BREAKWATERD_RTT,BREAKWATER_INITIAL_CREDIT,BREAKWATER_B,DAGOR_ALPHA,INTERCEPT,BREAKWATERD_CLIENT_EXPIRATION,DAGOR_BETA,CHARON_TRACK_PRICE,BREAKWATER_SLO,BREAKWATER_RTT,Throughput,Goodput,99th_percentile,95th_percentile,Median Latency,Throughput std,Goodput std,99th_percentile std,95th_percentile std,Median Latency std,file_count
motivate-set,charon,30000,0.02,True,12500us,2ms,839us,True,10ms,70752us,True,176,0.001,True,400,5839us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,14686.288031156646,12122.050817903539,492.9456563599997,319.1123848749999,52.82898125,1369.1067374050945,382.32350476335114,28.858368499999685,50.026598575000094,11.69137825,2
motivate-set,charon,30000,0.02,True,12500us,2ms,918us,True,10ms,63637us,True,351,0.001,True,400,2124us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,12242.829990974376,12229.744855223165,88.96898917999998,62.64055624999999,34.3106705,773.5569106680359,773.5143323677353,6.134441179999982,5.043016249999992,1.2315254999999983,2
motivate-set,charon,30000,0.02,True,12500us,2ms,9471us,True,10ms,65385us,True,387,0.001,True,400,8027us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,17659.12119308534,5566.749786902319,921.6771156999998,766.13952925,253.065533,119.6511226396724,1516.1060725562568,1.2398423999998158,19.368161750000013,75.02207849999999,2
motivate-set,dagor,1000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,957.3106641616693,957.3106641616693,26.84533039,26.267193,25.056092,0.0,0.0,0.0,0.0,0.0,1
motivate-set,dagor,10000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,2333.8601944432544,2333.8601944432544,36.57436414857142,30.973726978571424,24.674577214285712,1122.7559458535482,1122.7559458535482,1.6952283754893944,0.7827938251771899,0.48565062166275336,7
motivate-set,dagor,10000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,2169.430629366799,2169.430629366799,35.71843631699999,30.508200034999998,24.71728675,1679.3515653273816,1679.3515653273816,3.5895980061775004,2.2490502830043497,0.7334888309559752,10
motivate-set,dagor,12000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,2783.5678815509154,2783.5678815509154,40.02232016428571,33.31484894285713,24.761104214285716,1414.2587058250358,1414.2587058250358,1.691111955513612,0.6412955857499578,0.3394579682333769,7
motivate-set,dagor,12000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,2495.962776054583,2495.962776054583,41.05035554199999,34.556089795,25.214314100000003,1429.8261552971865,1429.8261552971865,4.321646633478589,3.6981265277172093,1.043364673383133,10
motivate-set,dagor,14000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,3333.4476721305755,3333.4476721305755,44.52342268571427,36.68628535,25.419275642857144,1623.8487454634953,1623.8487454634953,2.522277336988834,2.815861303763148,1.029324715496584,7
motivate-set,dagor,14000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,2845.2199489007444,2845.2199489007444,44.33943161100001,36.390679324999994,25.6172532,1612.789207121002,1612.789207121002,3.199067541795604,2.3824013920099216,1.0070673884460564,10
motivate-set,dagor,16000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,5249.993046603994,5249.993046603994,53.798916528571404,42.496812878571426,26.247061785714287,1398.99169082009,1398.99169082009,5.902958302496555,4.565095083135296,0.9578655168233562,7
motivate-set,dagor,16000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,4269.4272560626905,4269.376311483973,50.553357992999985,39.67816325,26.041704149999997,1870.1129126554124,1870.055173332983,5.479572557478526,3.620495435854836,1.021476392647011,10
motivate-set,dagor,18000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,4032.279289954922,4032.1779079766234,58.47147216666665,45.82147694166665,27.363277416666666,2184.8810199253267,2184.7345594712956,12.403557868975629,7.826986406012858,1.7832707514951847,7
motivate-set,dagor,18000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,3650.5345031112315,3650.260587181712,62.48613094899996,48.31751289999999,28.460194350000002,2955.2070908765195,2955.0346058225527,10.21222625497684,6.9686610681712144,2.5822971341683956,10
motivate-set,dagor,20000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,3010.548627050954,3009.678964286043,87.23247269428573,63.80642454999998,31.499851142857146,2267.430522017196,2268.092977469363,21.831748072335674,13.275673978614284,3.0371889929101576,7
motivate-set,dagor,20000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,4409.84127468259,4381.261058676499,106.71792828599996,76.69055733500001,30.980258149999997,2523.5705790906545,2532.2801965422013,123.46172170614248,76.6566863225053,4.961290059012409,10
motivate-set,dagor,22000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,4941.68102652209,4759.449523621111,163.0802198733333,111.28577424999997,38.74513841666667,3175.4283316436354,2990.7394752665136,80.44883901548913,40.84554256597151,5.268707419655684,7
motivate-set,dagor,22000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,5591.207349390554,5545.958344031727,125.05484480444437,85.46673232777776,33.939124722222225,2817.694344791498,2815.4753485510414,28.398173386282124,15.043589666957283,3.3639069412104,10
motivate-set,dagor,24000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,7684.964592557161,7467.4584950462095,154.8131614799999,98.22626079285712,35.85399257142857,1490.7864378027673,1373.5307951521806,44.511162072395265,29.304853178648685,8.119644938874837,7
motivate-set,dagor,24000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,5410.469786446086,5283.162799768394,160.7296914088888,102.6131591833333,34.98272244444444,3170.220592084903,3101.0342392140356,33.21703541302228,13.63480293332739,3.936488354420702,10
motivate-set,dagor,26000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,7935.224353869125,7275.362425795305,286.25900363166664,164.82331286666656,42.31033941666667,3038.4199010084435,2687.2548846867803,154.05744723882455,91.36069988017219,11.041398472436136,7
motivate-set,dagor,26000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,6037.6878187171005,5646.771409006507,230.57987305900002,147.99416620999995,38.3614933,2539.8865785812823,2193.0965008939793,138.56210741863828,96.49100124497623,7.612859062128689,10
motivate-set,dagor,28000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,6886.868597974735,6283.781779113063,480.97255335666677,221.9734605333334,40.26262033333333,2087.0742531391375,1851.9163423929617,156.94710576774554,80.8020118560757,1.9777165691102498,7
motivate-set,dagor,28000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,7656.621589998596,6616.225514965245,558.7400115288888,306.46326331666654,45.324414,3098.1904351302555,2400.7734774831174,352.29001304245435,221.44507128051325,14.151164330070918,10
motivate-set,dagor,30000,0.02,True,12500us,1000us,10ms,False,1000us,10ms,True,0,0.001,True,400,100us,10ms,5,0.001,True,step,1000us,400,0.02,1.6572011277819445,dagor,10ms,1.913031340747352,False,12500us,1000us,14156.267478943353,6967.732376123093,958.083512195,800.5821212000001,169.8365525,23.979276867352382,2228.7297702860506,21.385512404999986,71.38344879999988,87.3711825,2
motivate-set,dagor,30000,0.02,True,12500us,1000us,10ms,False,1000us,10ms,True,0,0.001,True,400,100us,10ms,20,0.001,True,step,1000us,400,0.02,0.0,dagor,10ms,0.0,False,12500us,1000us,2917.739699911306,2877.5362953705844,138.24875386999997,105.4399762,60.47253,627.6584190945099,617.7878978979406,2.8333085099998314,2.213737199999997,0.6236524999999986,2
motivate-set,dagor,30000,0.02,True,12500us,107099us,10ms,False,2868us,10ms,True,0,0.001,True,400,100us,10ms,15,0.001,True,step,1000us,400,0.02,4.211076250050522,dagor,10ms,2.873668590451506,False,12500us,1000us,18323.899350792675,4859.2368109106155,994.16863844,928.5827452,360.234214,125.28171669036965,578.322388606359,2.3827554599999985,8.868817199999967,58.96750700000001,2
motivate-set,dagor,30000,0.02,True,12500us,114851us,10ms,False,13649us,10ms,True,0,0.001,True,400,100us,10ms,9,0.001,True,step,1000us,400,0.02,5.252683967969438,dagor,10ms,1.264020410236702,False,12500us,1000us,18957.884727688936,3258.072234075603,996.6961469,945.8922209,430.737757,0.0,0.0,0.0,0.0,0.0,2
motivate-set,dagor,30000,0.02,True,12500us,117592us,10ms,False,20000us,10ms,True,0,0.001,True,400,100us,10ms,5,0.001,True,step,1000us,400,0.02,0.0,dagor,10ms,3.0,False,12500us,1000us,21525.898173127713,11940.539237825453,856.48481156,682.5079379499996,173.10248725,1722.0413262884904,4228.037771556015,118.26680489,194.56112934999976,77.26613075,2
motivate-set,dagor,30000,0.02,True,12500us,126777us,10ms,False,1000us,10ms,True,0,0.001,True,400,100us,10ms,20,0.001,True,step,1000us,400,0.02,0.0,dagor,10ms,0.0,False,12500us,1000us,2116.5750533500986,2092.142063886524,137.51988358999975,85.38033742500001,51.47590875,148.14441417227061,150.55786860405107,9.333863049999735,1.6536261749999994,0.5217987500000003,2
motivate-set,dagor,30000,0.02,True,12500us,128005us,10ms,False,1000us,10ms,True,0,0.001,True,400,100us,10ms,20,0.001,True,step,1000us,400,0.02,0.0,dagor,10ms,0.0,False,12500us,1000us,1943.0399201813048,1934.7981587754325,103.647484575,81.619244675,52.822312,6.621369741585568,6.842795689729712,0.9673540250000805,2.661758324999994,0.5673469999999998,2
motivate-set,dagor,30000,0.02,True,12500us,128834us,10ms,False,2535us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,2.665504413032957,dagor,10ms,1.4321362022344095,False,12500us,1000us,21221.755677790665,4120.709339724242,990.5973065999998,910.2815651499999,355.9704435,390.48856503396655,1057.9728305806377,0.3998921599998084,2.9021653499999047,25.85140150000001,2
motivate-set,dagor,30000,0.02,True,12500us,136229us,10ms,False,6152us,10ms,True,0,0.001,True,400,100us,10ms,8,0.001,True,step,1000us,400,0.02,4.999273446900853,dagor,10ms,0.3534840512050373,False,12500us,1000us,3506.1251803548107,3466.216850682442,132.16571940500003,86.67017714999994,54.237958000000006,69.72879999544693,55.986447917995974,13.44972619500004,3.144304849999969,0.3565489999999958,2
motivate-set,dagor,30000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,7953.095574115461,6974.600438541475,771.3874574312492,402.2266907812499,56.7351368125,5413.567222153629,5161.571721813128,426.69288211506824,194.59929671683963,11.566498838905822,9
motivate-set,dagor,30000,0.02,True,12500us,146515us,10ms,False,1000us,10ms,True,0,0.001,True,400,100us,10ms,5,0.001,True,step,1000us,400,0.02,10.0,dagor,10ms,0.0,False,12500us,1000us,5945.1870440460825,5888.338671362284,128.42246777500003,85.1558749,53.9003065,222.19229688182736,214.32525150762035,3.9375071250000637,0.2868483999999967,0.4173345000000026,2
motivate-set,dagor,30000,0.02,True,12500us,158066us,10ms,False,19788us,10ms,True,0,0.001,True,400,100us,10ms,6,0.001,True,step,1000us,400,0.02,7.481656543798394,dagor,10ms,0.8413319761932155,False,12500us,1000us,19141.56584975897,5595.812638683514,884.85040165,752.6602263499999,272.615727,2855.203786846373,1458.7160323842043,102.15449305000004,163.99335915000003,109.87084800000002,2
motivate-set,dagor,30000,0.02,True,12500us,167714us,10ms,False,1000us,10ms,True,0,0.001,True,400,100us,10ms,5,0.001,True,step,1000us,400,0.02,10.0,dagor,10ms,0.0,False,12500us,1000us,5544.044932959133,5501.081104028064,121.88527979500003,83.86690444999999,54.0817525,360.5357373937395,369.10375140221913,7.9602615550000415,0.9788998000000078,0.0010789999999971656,2
motivate-set,dagor,30000,0.02,True,12500us,167882us,10ms,False,1000us,10ms,True,0,0.001,True,400,100us,10ms,5,0.001,True,step,1000us,400,0.02,9.999999998366691,dagor,10ms,0.0,False,12500us,1000us,5856.679031134703,5800.040880018858,130.29272390999995,85.85862667499998,54.225238,130.06101537007385,148.04311473670168,16.5965409900001,2.2698660749999995,0.1824399999999997,2
motivate-set,dagor,30000,0.02,True,12500us,175320us,10ms,False,9224us,10ms,True,0,0.001,True,400,100us,10ms,8,0.001,True,step,1000us,400,0.02,6.710939968065638,dagor,10ms,2.8592419518073453,False,12500us,1000us,13637.518348283334,2350.919974364331,1007.2002483,958.9545532,442.210694,1723.8757317359073,186.47714340096366,8.594858459999955,7.686786600000005,0.25439599999998563,2
motivate-set,dagor,30000,0.02,True,12500us,175745us,10ms,False,8964us,10ms,True,0,0.001,True,400,100us,10ms,5,0.001,True,step,1000us,400,0.02,6.852195003967595,dagor,10ms,0.6133567491945523,False,12500us,1000us,7804.3960463691765,7672.921963201501,155.96159160000002,96.21545827499997,58.292536,419.4717878607553,406.2117349566954,9.134790399999986,1.2965932749999745,0.0036764999999991943,2
motivate-set,dagor,30000,0.02,True,12500us,186638us,10ms,False,15828us,10ms,True,0,0.001,True,400,100us,10ms,8,0.001,True,step,1000us,400,0.02,9.486867824137592,dagor,10ms,0.7021992452994396,False,12500us,1000us,,,,,,,,,,,1
motivate-set,dagor,30000,0.02,True,12500us,28937us,10ms,False,13738us,10ms,True,0,0.001,True,400,100us,10ms,7,0.001,True,step,1000us,400,0.02,4.17304802367127,dagor,10ms,1.6760694853372549,False,12500us,1000us,20642.282485005802,6313.70193519807,979.7432433649999,868.2610989499999,250.627739,776.7119997276977,1601.5075607057906,2.3721833550000326,8.831281200000035,46.600089999999994,2
motivate-set,dagor,30000,0.02,True,12500us,34796us,10ms,False,17997us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,0.8504421136977791,dagor,10ms,0.117164349698647,False,12500us,1000us,1802.132501091051,1794.3604778406316,107.72164166999997,82.43324527499999,51.75531475,87.24640954188197,87.20513443512954,4.236824289999991,2.4515933249999904,0.07255425000000137,2
motivate-set,dagor,30000,0.02,True,12500us,3846us,10ms,False,6541us,10ms,True,0,0.001,True,400,100us,10ms,17,0.001,True,step,1000us,400,0.02,0.8198602483030326,dagor,10ms,1.9896380713163755,False,12500us,1000us,14952.06728766566,9528.656362028307,906.5885488099989,577.0175913999998,171.45098725000003,954.0440820230083,4568.092725551459,83.22947575000123,324.5616340499998,96.26117825000003,2
motivate-set,dagor,30000,0.02,True,12500us,39840us,10ms,False,1148us,10ms,True,0,0.001,True,400,100us,10ms,14,0.001,True,step,1000us,400,0.02,9.739298870331636,dagor,10ms,2.643914219547904,False,12500us,1000us,19409.98499129353,3762.152963603602,990.1834154000001,918.83230495,364.42412175000004,485.23937811435917,68.60452367369317,1.127190239999976,9.610890349999977,7.9204987500000215,2
motivate-set,dagor,30000,0.02,True,12500us,4639us,10ms,False,6994us,10ms,True,0,0.001,True,400,100us,10ms,16,0.001,True,step,1000us,400,0.02,6.865009276815837,dagor,10ms,2.503877015692119,False,12500us,1000us,14320.539795424262,5546.007510968442,963.478909055,796.829011975,207.06437699999998,131.24232539527839,345.28910112008475,13.950418804999941,44.82007222499999,3.2686120000000116,2
motivate-set,dagor,30000,0.02,True,12500us,48278us,10ms,False,1017us,10ms,True,0,0.001,True,400,100us,10ms,12,0.001,True,step,1000us,400,0.02,5.622297673026261,dagor,10ms,2.6198721816426547,False,12500us,1000us,21700.449105790205,5475.617271550877,980.292143235,894.10347045,328.00820625,1039.5164411345613,1872.1234603477894,8.129796585000008,14.998348350000015,66.35606725000002,2
motivate-set,dagor,30000,0.02,True,12500us,5072us,10ms,False,6960us,10ms,True,0,0.001,True,400,100us,10ms,5,0.001,True,step,1000us,400,0.02,0.0,dagor,10ms,3.0,False,12500us,1000us,18893.782559130934,4297.05783604137,991.0444068300001,912.7917112999999,335.875546,831.9478164063112,599.0559539078662,1.9417403699999625,6.278075899999948,44.456841499999996,2
motivate-set,dagor,30000,0.02,True,12500us,55660us,10ms,False,10074us,10ms,True,0,0.001,True,400,100us,10ms,6,0.001,True,step,1000us,400,0.02,10.0,dagor,10ms,1.7890262320442458,False,12500us,1000us,19806.222493689573,3830.116325651564,991.285404795,918.885525375,384.29073775,1124.34265775539,298.58922635659053,1.6075835249999955,9.83795802499995,26.57768924999999,2
motivate-set,dagor,30000,0.02,True,12500us,58267us,10ms,False,9509us,10ms,True,0,0.001,True,400,100us,10ms,6,0.001,True,step,1000us,400,0.02,9.085955030930956,dagor,10ms,0.8808424451210385,False,12500us,1000us,20424.68600273699,4496.492314528915,956.1071551599998,830.7913115,344.144002,270.06917300568875,1907.7842059482139,37.74502507999978,97.65458309999997,101.30568599999998,2
